121.468074,31.286598
121.581100,31.261889
118.379270,33.765372
125.107895,46.592708
118.063646,36.832500
126.533644,43.833385
121.456501,31.203092
121.499636,31.212928
106.665933,28.995764
116.993166,36.633996
121.593073,31.197186
116.436966,39.893158
121.458508,31.179341
113.519500,23.110500
111.172551,34.762601
113.934268,29.966167
106.623664,26.627693
121.003814,28.092695
106.761342,26.588863
113.822477,31.613753
120.774969,30.417435
112.716602,38.424962
110.320458,18.936999
120.559287,27.599136
112.536546,33.018899
122.105723,37.497420
106.618828,23.324160
112.841193,34.182249
110.111269,19.372866
116.426433,39.962936
116.455869,39.879202
116.280351,40.022260
111.296769,30.721345
121.369074,31.352532
113.616380,34.718780
115.848344,28.627727
121.653938,31.033036
120.125942,30.338223
126.633418,45.780542
121.452471,31.284833
118.897259,28.946411
120.403232,36.199617
109.506040,18.255090
113.646072,34.878124
122.234137,40.664379
116.287838,40.145592
112.907625,29.825912
111.324611,30.765741
116.663787,40.131280
120.628206,31.301424
120.591176,30.631810
124.890774,46.544456
112.962509,34.644009
113.055466,28.199986
125.094959,46.595432
102.802775,23.624768
106.486044,29.577328
118.876912,31.951904
116.521448,39.936278
109.024383,34.302117
110.532504,24.917003
119.182697,34.579238
107.548189,26.284031
116.393750,39.948750
106.553215,29.532690
98.490316,39.729874
121.555490,36.913863
120.482198,28.168408
116.252380,23.265637
124.034569,41.870332
113.258132,23.187485
121.533790,31.043194
121.413276,31.103886
112.928868,28.207324
112.603571,37.835180
117.043703,28.244550
117.319708,39.109498
118.297963,36.810101
120.116372,30.219378
106.712763,26.579673
102.167625,38.513477
103.982675,30.615093
116.651138,39.877277
114.502820,37.988345
120.284817,30.299618
119.901342,31.018051
121.487154,31.397382
121.588566,31.306718
121.692093,31.188965
108.995369,28.451615
112.888387,30.822607
121.017026,30.726223
113.822250,34.007135
112.026237,22.935098
118.836583,31.942262
114.408986,30.722107
109.664392,19.460398
113.648679,34.842465
121.823468,30.907754
110.870859,21.906594
114.127861,31.580778
114.191400,30.609526
120.600940,31.308439
121.166778,30.050899
120.126299,30.193048
110.421641,19.211817
120.650250,27.795000
129.521478,42.884030
120.518264,30.136764
107.360314,40.753555
121.374912,29.119266
121.498346,31.385780
117.081197,36.172981
110.360905,20.041118
111.742052,40.812648
117.299947,31.819997
119.329662,32.622959
122.022129,39.628483
116.845522,39.864839
106.455093,30.526648
120.578660,31.542068
108.395531,22.745471
120.874423,32.017393
120.637791,28.008938
104.000336,24.825659
121.523489,31.234144
119.155265,36.688965
120.295220,31.586220
116.119868,39.956257
121.634093,39.003018
121.105565,31.154776
86.139896,41.764996
115.507630,38.875052
121.476403,31.217912
121.087139,31.146443
106.253612,38.482034
106.833701,26.626650
116.225980,39.726744
116.368066,30.843514
108.676948,19.102577
120.115263,30.305690
113.649624,34.716622
111.304454,30.727379
117.286297,34.811005
120.272304,30.432464
121.428586,31.240209
121.677264,31.274460
99.617119,38.838392
119.805613,32.075626
121.463875,31.273280
113.297643,34.805788
106.372812,29.485352
113.475819,22.943860
106.651361,29.777340
120.051532,28.902528
122.111037,30.005277
121.514692,31.337660
104.414339,31.160171
125.325691,43.900681
115.848957,32.895865
120.301958,36.281966
120.396902,36.191987
114.616742,38.094914
117.899028,36.447969
87.628485,43.805191
125.356578,43.889817
113.649337,34.668923
121.252273,31.342719
119.017149,25.438344
113.620750,34.728714
121.428960,37.466030
121.275396,31.169999
109.452806,34.501145
109.237750,34.658000
120.299680,30.360964
114.026510,33.004602
112.553886,37.865831
120.058695,30.893684
118.705525,33.706284
117.481946,30.207168
111.013525,32.845088
121.224817,30.334645
120.004941,36.253111
115.558596,34.840019
111.547043,36.079146
121.675217,29.938223
114.150611,22.688687
116.728290,39.617590
109.737135,38.234310
113.684537,34.751583
123.399689,41.745748
118.333507,30.925165
102.767363,25.046727
111.551223,24.426324
119.996505,31.842000
110.921563,21.666700
113.743481,34.777111
121.498037,38.877629
114.100090,32.133722
120.488242,36.412596
120.425722,36.223862
119.983271,31.812948
125.439043,43.760560
99.934532,22.555311
118.355089,29.795889
119.737318,29.963750
117.975037,34.297947
110.170700,22.653122
91.143317,29.657298
115.877497,28.592305
107.100581,30.614064
80.304828,41.190852
116.355879,40.049371
103.831073,36.051108
114.843307,35.246063
119.353925,32.362554
87.645376,43.765134
113.679109,34.735888
117.820636,30.921783
115.413812,32.452826
121.523505,38.936453
120.371851,36.087050
113.259143,23.129961
120.389519,30.299493
121.340819,31.073446
118.789051,32.061937
100.203151,26.918643
113.632239,34.665289
104.935180,30.756230
119.982859,36.239842
87.630205,43.794018
118.818024,32.137385
116.318465,37.439396
116.608979,27.814269
120.383081,36.106967
121.704821,38.917877
113.041436,25.789441
104.035815,30.674402
119.749163,49.211104
113.828962,23.278902
119.173504,36.728894
111.736053,40.781139
120.445352,36.182864
106.622584,30.451496
117.304475,39.706040
104.643563,30.100814
117.322015,38.998442
112.201290,31.046559
117.693125,39.035750
113.361590,22.126021
102.749004,24.935208
112.997120,28.288538
108.387147,30.779688
116.333441,39.891167
116.402006,39.964931
108.473926,22.812354
116.417875,40.039073
112.915044,28.231992
121.140705,28.609708
102.566989,24.354600
106.470955,29.506010
106.531039,29.645107
116.842992,39.457806
105.043630,29.598488
123.493720,41.773457
106.053701,31.347360
110.712630,22.150411
109.327209,24.237586
109.070995,35.064230
118.816240,31.791048
103.937464,30.792229
87.590826,43.796584
116.438997,40.064634
110.714164,35.582619
87.595442,43.870246
113.644343,34.732720
120.250711,30.131874
120.205529,30.273727
118.494348,24.713577
123.487679,41.749644
121.119614,41.111992
116.927091,36.673598
104.094821,30.702654
87.615260,43.810477
103.854400,36.053717
114.129980,22.547929
115.649167,39.024785
107.184645,34.346396
103.778475,36.081122
103.840845,30.080805
116.959516,33.653401
120.379714,28.945479
113.641213,34.660346
121.581397,38.953977
125.162068,46.545157
101.984458,38.243434
102.639019,24.292952
112.977693,28.285442
106.566111,29.519141
115.788800,39.269614
108.765376,36.826721
120.083893,29.292648
87.621669,43.814462
117.925766,33.904562
120.544546,31.361099
123.306043,41.780058
103.242184,23.718217
116.370954,40.006460
116.240336,40.077150
117.256667,39.164266
116.435405,39.896753
107.108419,27.972303
117.145601,34.809790
116.353460,39.999550
116.984759,39.827220
116.440046,39.928212
116.463593,39.895649
105.039448,29.610639
113.308194,22.169848
121.310362,31.202043
120.487136,30.263977
119.295253,25.594089
117.245616,35.653659
104.045022,30.517132
109.590538,27.943320
121.646792,38.918802
120.213081,27.298640
108.901174,34.287392
118.172599,40.769142
126.666838,45.730769
121.167567,36.775549
116.692018,39.493169
121.283502,31.332788
115.176838,33.636117
120.508689,31.154492
115.814269,28.714660
116.809107,33.951373
103.693384,36.104426
110.350262,22.709455
113.876660,27.614727
121.711438,31.065653
121.327024,31.133590
120.570746,36.999852
113.393150,23.140261
116.379814,39.856766
116.600525,39.930599
116.581071,39.918033
132.034755,47.243968
116.509285,39.864764
117.733102,41.318765
126.639804,45.747743
130.275622,47.298035
111.675250,40.802167
99.183374,24.721319
109.452041,34.509004
117.245187,29.314762
104.010547,30.643445
116.397373,39.135397
110.276943,18.667886
112.573196,37.793166
120.285832,30.307880
120.775069,31.042608
118.563398,39.195443
121.054773,27.863815
116.275879,32.343784
121.676101,31.816188
119.396209,33.216484
113.334633,33.569942
118.187390,24.506174
117.052737,39.370153
113.985402,34.722155
114.365732,36.064176
114.077349,32.121912
118.744456,34.536496
119.076363,33.574817
118.836673,32.131809
112.123879,34.735251
119.288143,26.064611
111.349121,30.656090
111.696564,28.996700
113.161558,23.191274
110.024724,21.458201
119.293036,26.090107
125.368579,43.915586
116.372000,40.015509
116.271371,39.961551
121.488413,31.306652
121.204200,31.287213
116.285431,39.848774
110.480591,19.242898
115.758691,23.925899
108.894974,34.371771
118.769957,32.070176
120.308108,31.572408
110.050349,18.550803
116.478082,39.967364
116.323879,40.031592
114.664415,33.609909
121.406363,28.661682
110.816351,32.611114
114.305580,30.645513
120.384584,36.140577
120.359478,36.099019
117.183969,36.971744
120.394450,36.093857
107.472338,27.060678
121.039408,30.708483
116.974788,33.593823
119.191351,36.633786
93.522970,42.854290
105.376420,27.356500
119.413250,25.724521
105.724008,35.523521
118.433838,32.455399
117.186722,39.183708
121.486856,31.274788
109.693628,18.634675
120.496949,27.840731
117.067317,38.838225
116.600793,23.263797
116.145380,31.864585
112.572610,37.873792
121.751496,31.045434
116.371953,39.850984
102.751151,25.053080
109.110091,22.326476
115.109994,35.904979
104.229184,23.374453
108.781896,29.534072
118.594210,30.062288
116.985138,35.401552
117.939614,24.488567
106.098807,25.770764
117.968780,40.906285
120.146986,30.188383
123.066953,41.132593
114.380491,30.620507
121.224526,31.166440
120.634547,28.008720
118.708070,41.016439
103.774920,36.068980
119.759399,49.182853
87.570018,43.871506
87.615710,43.797358
87.579654,43.895770
116.811580,32.767490
129.391815,44.575269
120.364328,30.567538
123.831353,42.263995
119.320389,25.455613
118.635611,32.057723
119.579426,25.925272
116.312989,37.429445
121.766313,36.912709
120.871683,31.983171
117.276325,39.063598
120.410763,27.497870
117.495767,38.851306
117.324597,32.923113
119.506584,39.913901
119.491409,32.223477
111.643365,40.803136
109.176182,18.749486
102.369243,29.244091
122.089009,41.113220
120.769164,30.739319
114.461758,37.100628
123.524094,41.849304
120.153257,33.388659
104.464318,25.689024
121.275794,31.078156
108.951771,34.277258
112.447065,34.624864
121.600537,29.773274
118.561344,24.802826
117.469140,34.415251
87.432410,43.934611
103.744813,36.095345
120.544780,31.886397
102.735827,25.102826
120.750747,31.690888
118.946226,28.977494
103.741829,36.081870
101.569915,25.001067
103.400848,23.355209
126.572173,43.877162
115.394228,25.122424
114.451920,34.489205
112.853490,35.490021
115.392032,27.741973
116.356153,27.952994
114.469691,37.060903
116.682697,39.944883
121.505757,30.893152
109.174192,27.683558
110.621536,21.912443
117.386527,23.838737
118.889838,31.906316
109.688776,21.705864
104.084724,30.543800
113.856031,34.022589
116.295276,39.425235
112.484948,23.061404
112.479230,37.851022
121.435054,31.163874
102.703598,24.971846
114.878714,30.389019
116.972785,36.699146
111.670351,40.818455
114.791206,24.907759
109.492533,18.291961
119.462820,29.198746
110.344752,20.003426
110.774739,21.444989
119.772552,30.237004
121.595470,29.848477
119.223908,29.360460
110.981157,21.643314
110.814065,32.638455
114.296375,30.514456
121.385607,31.066399
122.221841,30.255562
120.150557,33.349237
121.982102,39.396224
122.266314,43.639774
103.899356,30.573745
107.634570,35.734601
116.830694,39.946282
107.031165,27.722206
107.013508,29.797892
106.548906,29.656827
112.975499,28.175202
116.263944,39.886378
103.698342,27.332573
114.074884,35.404543
109.987350,27.528219
119.462991,32.191088
116.660115,39.900316
120.664234,27.992671
119.374768,25.712657
109.794635,30.783505
119.028970,33.563700
113.616956,34.758176
111.510893,30.293882
120.005037,30.539446
108.278057,22.802745
104.041241,30.499650
121.583783,31.208416
113.039646,28.113921
120.339781,31.573235
120.231027,30.371955
118.170986,36.189556
106.248596,38.456683
118.421854,31.358633
113.362139,23.296146
108.985797,34.327977
125.470470,43.863610
121.113716,31.143659
104.187382,30.809336
109.341020,24.307850
121.229839,31.223897
115.965741,29.713234
114.279193,30.602773
110.270404,20.004217
119.670159,34.193058
120.019055,35.865853
119.113411,36.715573
118.564954,37.580634
118.295389,35.118419
120.515180,36.887001
119.559893,35.398065
120.125855,35.920418
117.285890,34.782150
117.587064,34.853376
120.718342,36.951369
116.710976,39.061644
122.064970,37.200771
121.844618,29.899044
120.150669,28.973633
113.024784,25.812488
120.739023,31.375478
113.032264,28.178551
108.902933,34.162951
126.561401,43.870634
113.863148,22.625280
116.662186,40.080704
108.643779,21.997569
118.127673,24.495613
118.967938,30.618883
118.308011,35.048765
108.394036,22.719029
114.927344,35.909539
118.261750,39.672138
113.715688,34.598859
114.528778,36.634305
103.645973,31.016765
117.651619,39.056584
120.294974,30.265998
122.117491,30.019315
121.649181,42.014103
116.528425,31.751063
108.988268,34.174867
113.085566,39.823732
100.079842,23.880845
115.908186,29.612933
120.914639,32.017381
112.779173,34.907930
120.323316,36.245952
107.359376,22.416804
103.997687,30.654747
118.356068,34.363599
116.447431,40.009976
113.868913,22.567533
120.798736,30.736099
111.045010,39.027759
113.238656,22.946244
124.298381,45.506419
114.390301,30.469237
106.035090,27.011153
118.766135,32.115776
116.302789,39.970195
106.224916,29.556643
110.844093,35.170617
111.484966,27.246460
106.337560,29.296549
108.816415,34.523810
116.467500,39.943855
116.864620,37.195983
105.219496,37.503691
115.889740,30.007140
107.005891,28.928498
116.471080,39.881380
117.058141,36.687548
104.394403,30.746600
120.260750,30.170900
117.131751,34.257659
120.314635,36.068410
120.628613,31.374813
123.636462,47.196709
115.805392,32.852286
116.850564,26.824894
107.206083,22.819484
112.830600,39.521525
116.718597,32.800000
102.530968,24.336761
109.421044,34.507955
101.685611,36.642683
103.630175,28.227725
119.937898,31.734217
116.297097,39.970804
118.879481,31.939143
118.118802,24.476276
121.355621,31.246470
113.874335,35.313181
111.663934,35.316554
108.100346,29.971652
87.474489,43.775833
117.936455,28.446530
114.301225,35.753963
112.560226,33.004456
118.217162,33.455147
113.070238,23.030989
106.335729,38.545842
108.899963,34.293216
123.520133,41.841914
118.387672,31.323554
109.858397,19.034803
118.489601,31.654792
102.272440,27.872802
115.043984,37.066146
108.920225,34.171793
121.219773,31.609976
120.339132,37.640750
119.524985,26.655515
107.207138,22.818760
122.108738,30.009403
120.397405,31.723361
118.442935,39.732985
117.082186,36.684393
114.395222,27.817637
115.893685,32.827808
111.768993,32.775057
110.639176,21.667642
117.829381,30.947349
108.752377,34.350520
105.922798,34.556686
106.504400,29.633577
118.264799,35.004605
104.000172,30.692913
113.247320,23.393109
114.341148,30.595865
120.740344,28.844713
110.850280,32.577240
121.239878,31.114808
120.695746,31.245611
118.167089,39.672842
126.651353,45.771837
101.735713,26.523897
116.996805,23.666335
120.761710,31.305370
104.107654,30.662992
122.711015,48.011719
116.768950,33.919770
119.028431,25.417316
118.596206,24.869406
98.289152,39.773130
121.574546,38.902705
121.788134,36.894470
112.977122,28.204362
108.964019,34.311506
122.829779,45.617892
110.333496,30.633098
117.207269,39.126515
93.529303,42.826749
120.112190,30.297523
121.576796,29.850167
116.806289,32.557349
121.496140,31.157013
116.788064,36.587584
118.859910,26.220750
112.862309,27.248336
106.935433,30.332346
105.205416,37.489426
113.413000,24.195000
124.788209,40.731979
116.792849,33.962172
106.139741,26.436600
106.725975,26.561126
116.408962,39.958537
120.253749,31.897940
112.899094,36.329917
109.967405,18.418991
110.201664,20.011946
121.711910,31.038723
117.866150,29.270717
120.772635,31.670433
119.930087,31.690707
120.582302,31.288363
121.580250,30.923618
110.307018,20.009888
106.784568,28.183455
120.915423,31.977334
120.588135,30.085807
118.832420,31.871236
120.218919,30.343473
102.741441,25.126861
123.021005,41.135827
119.549333,28.102322
112.527973,37.952383
106.256649,38.515941
118.806075,31.930737
118.169469,39.641089
119.585645,28.097855
116.320112,40.080515
120.168094,32.363415
117.059698,39.197212
119.029732,31.628778
120.211400,33.355931
109.857930,40.635070
113.783327,23.028053
110.044826,40.550390
119.523250,32.160730
110.014881,25.804438
122.215326,29.999436
103.747418,29.610543
121.449822,37.478336
117.256755,39.043548
120.182551,31.899610
112.639995,24.471593
121.530740,31.130967
87.450180,43.866330
117.181982,34.260444
121.464999,31.193154
111.685876,40.791509
121.407051,31.252858
104.607086,28.783119
111.736020,29.625790
113.299940,23.043270
119.724977,27.544250
117.166586,39.139430
111.225210,35.141415
105.272539,29.347530
115.859153,28.699731
113.398484,24.189259
121.099611,30.641596
120.196700,30.242530
120.934171,31.409758
104.261142,30.886610
115.447454,30.218562
113.153249,23.064507
120.590950,31.287750
116.460530,39.930870
123.340855,41.807397
116.972960,35.560184
108.386577,22.721215
118.667546,37.424235
102.635008,25.035986
106.703953,26.562276
122.100508,37.525660
108.997778,34.466060
123.455257,41.716685
118.020387,36.785014
87.574913,43.761131
130.364610,46.801909
110.661000,21.661147
118.008253,36.835187
112.939110,33.070073
116.517351,40.036950
120.024611,35.873647
119.591666,39.990644
122.234147,40.662677
111.645440,40.805390
121.464508,30.933797
102.673832,25.062786
116.502062,39.863527
104.950881,33.372239
116.237790,39.902421
121.399494,37.471617
119.577540,39.949290
87.602081,43.850788
107.061482,33.089519
112.354886,34.681683
108.016370,30.515418
117.069510,36.199064
121.973244,39.622283
103.357097,23.363165
117.255610,31.815979
119.504836,35.449838
112.730013,27.238731
114.127414,22.553549
113.287209,23.123876
109.864097,18.390333
116.717401,23.364381
113.341251,22.510393
112.885548,28.186970
119.250322,26.037434
111.624580,26.244722
113.736394,22.998409
119.108197,25.467859
110.904432,28.127711
116.589378,23.639822
118.733459,32.154392
113.223749,23.427767
113.520053,22.248853
118.073865,27.377204
113.182102,23.372370
119.334956,26.098314
119.402658,26.022911
119.321980,26.058839
119.314002,26.030743
111.403669,29.584594
111.623469,29.109773
113.027563,25.779215
111.626207,26.419140
117.483615,27.318983
117.011175,25.112450
116.155395,24.263677
113.746166,25.083876
114.550025,22.730239
112.950848,28.251868
112.925023,27.832466
113.594602,24.783615
112.436922,34.633797
120.590303,31.212903
118.329016,35.136115
118.147909,24.491152
113.249088,23.193362
113.020887,23.686161
113.043937,22.541802
106.385980,29.614331
120.235661,29.736649
116.575946,35.439740
113.788191,22.810711
117.039074,32.643526
116.453374,39.896824
110.290721,21.601423
104.896492,25.099737
114.267272,30.709576
117.279486,31.842257
110.010203,19.736764
118.723097,31.963832
84.855566,45.578791
117.948837,40.894745
121.394841,37.535112
117.587750,37.492156
104.149625,30.583713
116.783229,39.963433
112.339843,28.600607
115.051931,40.628329
120.306476,29.163783
118.732315,32.028836
118.035119,27.750307
117.614194,24.527047
109.495861,18.260438
104.861730,26.579850
117.156642,28.980709
102.550853,24.361228
120.931221,31.412099
118.856538,25.132797
107.085850,27.805991
112.855330,34.148373
114.448277,38.064668
108.861013,34.362673
120.474898,31.384268
106.818794,28.120563
101.756146,36.638982
120.305134,31.631473
104.023034,30.654197
109.909416,33.871275
114.272424,34.794099
106.415987,27.809812
111.669560,32.378549
119.047794,31.658459
105.237422,28.288556
114.343913,30.500317
121.429114,31.204477
104.038356,30.552380
115.071037,35.282122
123.380160,41.698437
114.525864,37.077606
109.517276,18.240611
126.592314,45.717094
102.718585,25.046168
121.446455,31.186805
118.786833,36.875641
119.441806,32.209327
118.552439,24.872241
112.889478,28.188991
119.668030,32.187929
110.524047,24.200259
117.217433,29.346929
108.057785,24.695495
121.662340,39.039530
118.047334,24.487852
103.910815,30.567505
113.555235,22.266505
108.041578,24.692012
120.544640,31.255255
115.039907,30.255289
110.368908,21.282407
114.127528,30.616529
103.983213,30.665040
121.592535,38.914915
108.291951,22.834777
130.952301,45.294471
112.865021,28.236608
117.258127,39.201429
110.795530,19.534547
117.135505,33.099723
113.117202,29.353830
113.280214,35.763383
103.672181,31.025883
121.430684,31.264523
116.601354,23.653055
105.933397,29.363996
119.332983,25.712681
106.294095,38.518922
116.989775,39.762200
114.942755,32.761685
104.414218,31.156553
108.380144,21.643384
120.720817,27.969834
113.363671,22.502917
117.901642,31.309894
112.653979,37.778562
117.977309,40.183685
103.749143,36.096601
117.038599,36.581077
120.279047,30.133654
115.400143,25.954592
121.355313,31.344831
114.523853,37.075931
119.099386,35.229955
118.697561,31.967988
114.700591,23.764727
117.061513,36.190195
119.261309,26.046012
121.101350,31.161850
116.756117,36.181392
114.313475,25.118344
117.202038,39.151423
119.037329,31.658061
112.600580,37.878027
116.681650,39.879808
119.309012,26.056748
117.031745,28.240097
117.319971,24.368960
123.427837,41.804486
107.513435,26.262088
115.915800,28.361810
81.293703,40.569016
120.129530,30.285760
110.149074,27.313974
119.368454,25.911994
111.503261,36.103231
109.575015,18.267528
112.711600,38.732500
115.365029,22.778699
118.499883,28.909433
113.117831,27.833028
119.031307,25.439698
111.998725,21.867357
108.903158,34.253712
111.665806,32.380251
112.191335,25.368956
113.451741,30.357096
110.401814,18.714928
118.227120,25.491705
112.900476,28.297021
121.126155,31.293402
116.298844,27.938929
104.010701,30.709889
125.139637,42.907871
117.160961,39.076032
112.985894,28.146338
121.542353,29.918895
117.454063,38.849975
101.728934,26.556662
116.683099,23.657723
116.511041,39.858693
110.234329,22.601173
104.021258,30.494635
128.869939,47.719303
109.137263,21.491751
130.372962,42.877368
108.368871,22.854021
117.927311,31.289700
110.404732,21.223568
109.537709,18.294574
122.443339,36.931759
118.709603,25.440893
116.018846,24.170846
114.754736,40.757104
118.283461,30.620003
119.038932,32.126762
87.590921,43.801277
113.754692,22.996460
130.275617,47.330592
114.286609,30.634674
104.081820,30.649634
119.018805,33.020958
111.600181,25.545871
117.016275,36.592597
116.841786,39.945101
103.801004,25.453778
118.628643,24.673162
114.360033,30.591878
109.144292,21.438798
116.816574,39.949756
106.059705,30.752460
106.758169,26.601682
115.987539,28.668459
121.502281,31.157524
121.025600,31.315314
109.653270,32.323180
113.278169,29.473576
120.665518,31.310002
109.985419,39.788177
109.761396,23.195176
104.250250,23.367875
113.168071,29.374513
103.980993,30.541130
115.046713,35.770685
118.049236,24.604555
109.159637,29.093330
114.267441,30.585623
119.883804,32.292409
107.033192,33.073657
113.117014,28.243951
117.961318,37.390556
121.399190,31.195401
106.694086,26.503119
112.850726,35.511106
125.331473,43.884234
116.368967,39.980733
113.058978,25.783370
111.748342,40.854582
106.510615,29.466242
114.259195,30.610291
117.217459,29.312483
114.168761,30.649877
108.519989,25.927129
112.540815,26.899463
126.595785,45.734718
119.387820,33.241910
106.819865,39.660932
108.987189,32.710289
117.306010,39.085696
119.692520,31.781541
114.909009,30.370987
119.397110,32.398470
118.849593,28.840157
121.368745,31.363225
104.508947,31.289512
117.192413,35.086641
106.215133,29.588847
116.264898,40.052874
118.744544,31.946054
106.549847,26.656837
106.772377,31.831666
110.348654,18.674445
121.351268,31.314214
118.604468,24.917484
121.477260,31.217512
113.595042,34.746991
121.823318,31.340357
117.832157,36.490849
108.916080,34.270540
112.542925,37.769582
118.808600,24.913150
119.651933,30.573139
121.311523,31.211120
116.727630,39.512752
112.402364,34.663216
120.287497,36.282706
121.271347,31.118165
105.995067,28.535090
121.320087,31.165302
84.928555,45.576796
108.367334,21.757501
107.178441,34.363355
120.302537,31.573737
119.549024,35.430496
118.825393,35.595619
121.397184,31.446871
118.933342,32.118592
121.099999,28.510518
116.022972,37.605128
110.292819,20.027093
106.685118,29.039589
104.075177,30.753134
109.457316,36.567400
120.454182,37.738422
117.824043,26.788364
124.397029,40.126595
103.670228,36.088423
111.714419,29.043438
101.696788,36.539588
126.412961,41.921665
119.948264,31.692229
115.064221,35.770929
118.738715,32.083122
104.033268,30.580387
108.363648,21.659306
121.742606,36.846179
121.228214,37.567830
114.905119,40.809835
113.944422,34.713131
112.956220,39.057490
110.066542,40.589887
120.510051,33.203826
116.012709,26.457163
121.373050,31.127865
115.043402,31.182699
119.688611,29.109353
118.775310,31.998747
118.708237,32.108975
120.632957,27.773880
112.528398,33.013304
115.846094,28.761253
114.291488,30.405051
116.942761,36.648181
104.577391,28.722682
103.883960,36.035941
110.318258,20.063284
120.053402,28.572409
114.865860,40.770658
106.668700,26.600380
127.334866,43.720117
117.568918,34.879512
115.177108,23.636385
115.544920,28.047200
113.760361,35.002708
87.599535,43.896264
109.442020,18.290040
128.842253,47.733786
122.297260,43.625370
110.334484,19.985472
113.001973,28.122216
116.177746,23.308542
116.338488,30.125536
115.819320,35.883741
118.889465,35.592896
111.607625,26.228434
116.132256,33.089910
118.534841,28.663694
119.214439,26.017027
105.960918,26.258317
109.727762,34.541951
111.622218,26.233555
109.574636,18.263543
111.616898,26.221486
114.961299,25.813573
113.133975,27.811325
109.703534,18.641565
118.892461,31.881486
109.541721,19.508831
119.228830,34.277891
125.253481,43.894738
110.349228,19.099221
113.111537,25.793992
119.836540,31.463988
117.204094,39.078472
119.147666,34.830559
115.356376,22.777553
87.668678,43.846872
115.876379,28.600697
106.605097,29.696799
114.927821,31.934755
116.523649,39.108794
112.667581,26.887952
116.362989,39.877932
110.684466,34.701664
119.354082,25.721316
125.287990,43.861968
113.706717,34.723020
117.085562,36.717635
106.612531,26.396687
123.394934,41.685106
120.607553,31.377268
109.335499,21.567773
99.262262,24.048214
114.004129,34.066939
110.902694,27.087420
111.503549,36.075014
115.731859,23.843817
120.359694,31.665648
116.415283,40.044968
106.313409,29.590736
121.617521,38.919161
119.228854,34.290618
120.107129,31.437915
117.053646,36.682886
104.795408,26.310294
116.323273,39.635331
102.834185,23.623179
122.354157,40.406440
116.190180,40.098700
119.980101,31.801047
125.146385,42.952967
120.988163,31.414866
123.392406,41.910528
113.061900,28.269730
112.611998,33.036864
114.204588,30.552680
121.300988,43.577876
113.298685,34.817053
102.664085,25.033564
106.472057,26.560082
114.355560,34.800947
115.589340,39.639844
122.997006,41.107956
111.912536,37.033130
116.246498,39.873212
121.258136,38.827164
112.566353,26.909125
118.802967,24.903537
113.080779,22.614550
102.705888,25.069573
116.821751,28.206191
113.914043,35.284595
108.944479,34.224860
120.500214,30.816086
110.327993,19.998105
113.673061,34.861460
121.681591,31.238046
120.049477,35.874100
116.297847,23.006502
106.218221,38.465247
116.158618,23.313919
119.945871,31.085293
108.700776,34.342563
119.597330,34.194039
121.458605,31.117452
119.465392,25.697232
116.434600,39.897856
105.391379,30.858017
103.739835,29.618724
116.760594,30.597511
117.139155,36.734121
118.551187,25.419153
104.051733,30.671422
119.587026,31.968698
115.796678,28.710778
120.013991,30.660440
118.335802,27.037888
114.320706,30.573192
125.278315,43.910398
118.748686,25.404362
117.234123,31.903666
110.584808,27.920458
119.134739,25.465141
106.400342,27.791650
121.473419,31.263738
112.781937,34.716670
116.959748,38.945068
115.405641,31.795141
108.931860,34.293252
114.448469,30.473248
116.357602,39.791364
119.427169,32.385176
117.257813,39.061564
114.349864,30.501575
119.946019,31.811720
118.494520,34.043272
121.609011,29.932037
120.270617,30.327515
119.944876,28.868781
118.380534,29.889145
126.754254,42.971037
120.902188,28.044448
120.695466,28.151540
121.579183,29.880296
121.456244,31.306901
121.526751,31.212006
118.992226,32.669688
103.925993,30.716207
117.296431,31.885436
106.600141,29.649048
120.533459,31.346015
118.995276,32.137341
104.733428,31.505080
109.141481,21.468425
125.378267,43.892251
111.696212,40.794009
87.598996,43.907262
114.661399,35.147845
118.041636,36.820553
118.336750,35.150275
123.470439,41.699286
110.126665,19.953049
120.420575,37.363329
113.493966,34.763614
117.730060,36.181975
123.451896,41.696033
109.210556,21.420974
123.482870,41.813349
116.537289,40.087336
119.402606,39.828831
120.915499,31.380411
105.430805,28.912685
120.609948,31.365570
120.540133,31.442257
117.193610,39.053681
106.228886,29.267596
109.003863,34.214018
106.702022,26.554000
120.106214,30.270039
121.433317,31.014474
112.321600,30.281425
109.928781,40.674903
121.407130,28.641890
120.355734,31.539135
117.009464,36.595676
116.431133,39.857081
121.122022,31.148920
103.834088,36.055863
117.998303,36.843332
121.227132,31.245947
112.889211,28.203228
118.529658,31.668724
116.167525,39.800542
111.610825,21.738447
106.605400,29.714555
117.167756,39.055952
101.683596,36.649346
112.516714,37.899100
112.562250,33.018557
113.900283,35.313522
116.247220,39.919960
120.236086,30.308516
112.536113,32.991488
121.518895,31.172349
119.596179,39.945982
112.447164,34.625733
121.354008,37.445436
116.574600,38.077730
123.354485,41.754418
118.295824,31.265332
113.429874,22.566662
100.967969,22.792134
112.487359,37.882435
123.025101,41.146866
121.670118,38.929843
129.628570,44.581047
120.160209,32.098031
117.101979,39.131111
113.710720,39.706820
108.921385,34.345835
100.784004,22.022303
124.894760,46.577990
109.822999,40.663908
114.567184,26.419184
87.350729,43.996538
106.215504,29.576481
108.080593,34.250158
87.589005,43.860440
121.406310,28.657955
115.509170,35.270519
111.692624,40.865291
